0.000851144,0,0.995116,0,0.008874
0.000837416,0,0.995195,0,0.008874
0.000823688,0,0.995274,0,0.008874
0.000809959,0,0.995352,0,0.008874
0.000796231,0,0.995431,0,0.008874
0.000782503,0,0.99551,0,0.008874
0.000768775,0,0.995588,0,0.008874
0.000755047,0,0.995667,0,0.008874
0.000741319,0,0.995746,0,0.008874
0.000727591,0,0.995824,0,0.008874
0.000713863,0,0.995903,0,0.008874
0.000700134,0,0.995982,0,0.008874
0.000686406,0,0.996061,0,0.008874
0.000672678,0,0.996139,0,0.008874
0.00065895,0,0.996218,0,0.008874
0.000645222,0,0.996297,0,0.008874
0.000631494,0,0.996375,0,0.008874
0.000617766,0,0.996454,0,0.008874
0.000604038,0,0.996533,0,0.008874
0.000590309,0,0.996612,0,0.008874
0.000576581,0,0.99669,0,0.008874
0.000562853,0,0.996769,0,0.008874
0.000549125,0,0.996848,0,0.008874
0.000535397,0,0.996926,0,0.008874
0.000521669,0,0.997005,0,0.008874
0.000507941,0,0.997084,0,0.008874
0.000494213,0,0.997162,0,0.008874
0.000480484,0,0.997241,0,0.008874
0.000466756,0,0.99732,0,0.008874
0.000453028,0,0.997398,0,0.008874
0.0004393,0,0.997477,0,0.008874
0.000425572,0,0.997556,0,0.008874
0.000411844,0,0.997635,0,0.008874
0.000398116,0,0.997714,0,0.008874
0.000384388,0,0.997792,0,0.008874
0.000370659,0,0.997871,0,0.008874
0.000356931,0,0.99795,0,0.008874
0.000343203,0,0.998029,0,0.008874
0.000329475,0,0.998107,0,0.008874
0.000315747,0,0.998186,0,0.008874
0.000302019,0,0.998265,0,0.008874
0.000288291,0,0.998344,0,0.008874
0.000274563,0,0.998423,0,0.008874
0.000260834,0,0.998502,0,0.008874
0.000247106,0,0.99858,0,0.008874
0.000233378,0,0.998659,0,0.008874
0.00021965,0,0.998738,0,0.008874
0.000205922,0,0.998817,0,0.008874
0.000192194,0,0.998896,0,0.008874
0.000178466,0,0.998975,0,0.008874
0.000164738,0,0.999053,0,0.008874
0.000151009,0,0.999132,0,0.008874
0.000137281,0,0.999211,0,0.008874
0.000123553,0,0.99929,0,0.008874
0.000109825,0,0.999369,0,0.008874
9.60969e-05,0,0.999448,0,0.008874
8.23688e-05,0,0.999527,0,0.008874
6.86406e-05,0,0.999606,0,0.008874
5.49125e-05,0,0.999684,0,0.008874
4.11844e-05,0,0.999763,0,0.008874
2.74563e-05,0,0.999842,0,0.008874
1.37281e-05,0,0.999921,0,0.008874
0,0,1,0,0.008874
0.00271817,0,0.98446,0,0
0.00269071,0,0.984616,0,0.008874
0.00266326,0,0.984772,0,0.008874
0.0026358,0,0.984928,0,0.008874
0.00260834,0,0.985085,0,0.008874
0.00258089,0,0.985241,0,0.008874
0.00255343,0,0.985397,0,0.008874
0.00252598,0,0.985553,0,0.008874
0.00249852,0,0.98571,0,0.008874
0.00247106,0,0.985866,0,0.008874
0.00244361,0,0.986022,0,0.008874
0.00241615,0,0.986178,0,0.008874
0.00238869,0,0.986334,0,0.008874
0.00236124,0,0.986491,0,0.008874
0.00233378,0,0.986647,0,0.008874
0.00230633,0,0.986804,0,0.008874
0.00227887,0,0.98696,0,0.008874
0.00225141,0,0.987116,0,0.008874
0.00222396,0,0.987273,0,0.008874
0.0021965,0,0.987429,0,0.008874
0.00216904,0,0.987586,0,0.008874
0.00214159,0,0.987742,0,0.008874
0.00211413,0,0.987899,0,0.008874
0.00208668,0,0.988055,0,0.008874
0.00205922,0,0.988212,0,0.008874
0.00203176,0,0.988369,0,0.008874
0.00200431,0,0.988525,0,0.008874
0.00197685,0,0.988682,0,0.008874
0.00194939,0,0.988838,0,0.008874
0.00192194,0,0.988995,0,0.008874
0.00189448,0,0.989152,0,0.008874
0.00186703,0,0.989308,0,0.008874
0.00183957,0,0.989465,0,0.008874
0.00181211,0,0.989622,0,0.008874
0.00178466,0,0.989778,0,0.008874
0.0017572,0,0.989935,0,0.008874
0.00172974,0,0.990092,0,0.008874
0.00170229,0,0.990249,0,0.008874
0.00167483,0,0.990406,0,0.008874
0.00164738,0,0.990562,0,0.008874
0.00161992,0,0.990719,0,0.008874
0.00159246,0,0.990876,0,0.008874
0.00156501,0,0.991033,0,0.008874
0.00153755,0,0.99119,0,0.008874
0.00151009,0,0.991347,0,0.008874
0.00148264,0,0.991503,0,0.008874
0.00145518,0,0.99166,0,0.008874
0.00142773,0,0.991817,0,0.008874
0.00140027,0,0.991974,0,0.008874
0.00137281,0,0.992131,0,0.008874
